ID	block	new_block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT
65495	4	0	343	353.55458196374	-10.5545819637403	4.82060963446661	-14.5545819637403	339	0	3	1	8	0	2.61934550001752	0.837385999970138
65495	4	0	77	342.586678329786	94.4133216702143	-10.9679036339545	62.4133216702142	45	1	0	0	8	0	1.27219499996863	0.0385278000030667
65495	4	0	82	37.7908489398924	44.2091510601076	55.2041706101066	7.20915106010761	45	0	1	1	8	0	0.731541899964213	0.0315365999704227
65495	4	0	57	88.2758984444312	-31.2758984444312	50.4850495045388	-43.2758984444312	45	0	2	0	8	0	1.08378749992698	0.236371099948883
65495	4	0	73	66.1222179115382	6.8777820884618	-22.153680532893	-21.1222179115382	45	0	3	1	8	0	0.775302099995315	0.025798499933444
65495	4	0	55	80.8730936381169	-25.8730936381169	14.7508757265787	-35.8730936381169	45	0	4	0	8	0	1.8068141998956	0.509585599997081
65495	4	0	46	42.3180441584586	3.68195584154137	-38.5550494796582	2.68195584154136	45	0	5	1	8	0	2.76372669998091	0.448822400067002
65495	4	0	27	21.5457894764128	5.45421052358722	-20.7722546820459	23.4542105235872	45	0	6	1	8	0	0.923959199921228	0.0579121999908239
65495	4	0	91	48.3971329193398	42.6028670806603	26.851343442927	-3.39713291933976	45	0	7	0	8	1	1.60756839998066	0.458677700022236
65495	4	0	40	65.0742795426023	-25.0742795426023	16.6771466232626	-20.0742795426023	45	0	8	0	8	0	1.45564089994878	0.574035799945705
65495	4	0	62	40.2699891679706	21.7300108320294	-24.8042903746318	4.73001083202945	45	0	9	1	8	0	1.42514189996291	0.528511599986814
65495	4	0	203	74.5270276718451	128.472972328155	34.2570385038745	121.472972328155	196	1	0	0	8	0	2.15477779996581	1.29066169995349
65495	4	0	188	219.685454330055	-31.6854543300552	145.15842665821	-23.6854543300553	196	0	1	0	8	1	2.90667479997501	0.0386537000304088
65495	4	0	203	163.8908243274	39.1091756726	-55.7946300026552	32.1091756726	196	0	2	0	8	0	1.35749860003125	0.0580270000500605
65495	4	0	186	211.574190750285	-25.5741907502853	47.6833664228853	-15.5741907502853	196	0	3	1	8	0	1.25947879999876	0.0625733999768272
65495	4	0	198	173.750437377355	24.249562622645	-37.8237533729304	22.249562622645	196	0	4	1	8	0	1.63690299994778	0.555136599927209
65495	4	0	208	197.866431631989	10.1335683680114	24.1159942546337	-1.86643163198863	196	0	5	1	8	0	1.48612260003574	0.438865300035104
65495	4	0	227	217.291659639134	9.70834036086579	19.4252280071456	-21.2916596391342	196	0	6	1	8	0	0.807911000098102	0.0289135000202805
65495	4	0	211	227.563770211465	-16.563770211465	10.2721105723308	-31.563770211465	196	0	7	0	8	0	1.40344479994383	0.505630200030282
65495	4	0	179	203.914361493656	-24.9143614936562	-23.6494087178088	-7.91436149365619	196	0	8	1	8	0	1.6230496999342	0.558925099903718
65495	4	0	197	281.441043868767	-84.4410438687674	77.5266823751112	-85.4410438687674	196	0	9	0	8	0	1.16181239997968	0.0792339000618085
65495	4	0	226	201.416410042904	24.5835899570958	-80.0246338258632	-5.4164100429042	196	0	10	0	8	0	1.30697569996119	0.0403760999906808
65495	4	0	206	244.750698287668	-38.7506982876682	43.334288244764	-48.7506982876682	196	0	11	0	8	0	1.84835730004124	0.383193699992262
65495	4	0	183	215.326644567596	-32.3266445675965	-29.4240537200718	-19.3266445675965	196	0	12	0	8	0	1.8375640999293	0.806448400020599
65495	4	0	167	193.265337606176	-26.2653376061762	-22.0613069614203	2.73466239382383	196	0	13	0	8	0	1.35075810004491	0.0209859000751749
65495	4	0	197	155.210993076281	41.7890069237193	-38.0543445298954	40.7890069237193	196	0	14	0	8	0	1.05234900000505	0.0694892999017611
65495	4	0	223	213.824092496764	9.1759075032358	58.6130994204835	-17.8240924967642	196	0	15	1	8	0	1.28608440002427	0.0896915000630543
65495	4	0	54	247.833654177918	166.166345822082	34.0095616811534	158.166345822082	46	1	0	0	8	0	1.7771012999583	0.413750999956392
65495	4	0	56	36.921655336836	19.078344663164	149.088001158918	9.07834466316399	46	0	1	1	8	0	1.37193160003517	0.524376499932259
65495	4	0	26	57.5001884410456	-31.5001884410456	20.5785331042096	-11.5001884410456	46	0	2	0	8	0	0.902966400026344	0.0236313999630511
65495	4	0	77	35.7066914006029	41.2933085993971	-21.7934970404427	10.2933085993971	46	0	3	0	8	0	1.78989010001533	0.591295999940485
65495	4	0	118	65.3842957954187	52.6157042045813	29.6776043948158	61.6157042045813	127	1	0	0	8	0	0.938025199924596	0.0231857999460772
65495	4	0	162	127.371850331419	34.6281496685807	61.9875545360006	-0.371850331419284	127	0	1	0	8	0	1.71870219998527	0.470985899912193
65495	4	0	104	150.078462183156	-46.0784621831556	22.7066118517363	-23.0784621831556	127	0	2	0	8	0	2.71314050001092	0.380323900026269
65495	4	0	134	111.933885041063	22.066114958937	-38.1445771420925	15.066114958937	127	0	3	1	8	0	1.32381520001218	0.543306000065058
65495	4	0	88	138.458724318806	-50.4587243188064	26.5248392777434	-11.4587243188064	127	0	4	0	8	0	1.10454299999401	0.105411800090224
65495	4	0	147	126.347458208885	20.6525417911147	-12.1112661099211	0.652541791114744	127	0	5	1	8	1	2.45198880007956	0.0375811000121757
65495	4	0	128	129.210077346542	-1.21007734654204	2.86261913765678	-2.21007734654203	127	0	6	1	8	0	2.69888130004983	1.23506210010964
65495	4	0	116	129.219380278555	-13.2193802785546	0.00930293201260743	-2.21938027855464	127	0	7	1	8	0	2.17506739997771	0.142535099992529
65495	4	0	111	127.499990793035	-16.4999907930349	-1.71938948551971	-0.499990793034929	127	0	8	0	8	0	1.34737400000449	0.0472901000175625
65495	4	0	138	105.642246457209	32.3577535427913	-21.8577443358262	21.3577535427913	127	0	9	0	8	0	2.39490240009036	1.33002140000463
65495	4	0	103	155.973493421321	-52.9734934213209	50.3312469641121	-28.9734934213209	127	0	10	0	8	0	2.4316617998993	0.250086699961685
65495	4	0	129	108.434948822922	20.565051177078	-47.5385445983989	18.565051177078	127	0	11	1	8	0	1.40906549990177	0.0624634999549016
65495	4	0	98	141.146625659647	-43.1466256596467	32.7116768367247	-14.1466256596467	127	0	12	0	8	0	1.78321160003543	0.101376199978404
65495	4	0	120	105.734971633671	14.265028366329	-35.4116540259757	21.265028366329	127	0	13	0	8	0	1.98652129992843	0.806560999946669
65495	4	0	130	126.869897645844	3.130102354156	21.134926012173	0.130102354155999	127	0	14	1	8	0	1.17464920005295	0.528161599999294
65495	4	0	144	128.484699448704	15.515300551296	1.61480180286002	-1.48469944870402	127	0	15	0	8	0	1.30802330002189	0.0599027000134811
